OneWayAcc	TwoWayAcc	FiveWayAcc	ChiMaxs	ChiSums	Best
0.506	0.513	0.667	1.00923876362550	3.71878224265135	0
0.505667	0.512667	0.667667	0.96000172954703	3.80311906226998	0
0.506	0.513667	0.670333	1.21752464592247	4.43185994522944	0
0.506333	0.515	0.670333	1.16553480734228	4.28442881483616	0
0.506	0.514333	0.67	1.33987696129396	4.34721118243435	0
0.511667	0.515	0.661667	0.287833048463631	0.708873984946075	0
0.511	0.514333	0.662	0.552808127662581	1.01443779875523	0
0.511667	0.514667	0.660667	0.348825518409665	0.797403912314004	0
0.511667	0.515	0.662333	0.232657844175660	0.735377874120067	0
0.509	0.517667	0.687333	0.581093951879902	1.68259498980658	0
0.509	0.518	0.689	0.528750661162539	1.67506590014936	0
0.509333	0.517667	0.689	0.43176249309189	1.64959623361565	0
0.514667	0.521667	0.691	0.037299665045297	0.128072115677374	0
0.513	0.520333	0.685	0.0713436385255663	0.205098447469828	0
0.509667	0.515667	0.686	0.57513816006341	1.72358102960368	0
0.509667	0.516333	0.685667	0.500907312371397	1.51192846013476	0
0.509333	0.515667	0.684667	0.500907312371397	1.56240835123083	0
0.509	0.515667	0.685	0.500907312371397	1.57148041931424	0
0.509667	0.515667	0.684333	0.568396715346771	1.49892054829940	0
0.509333	0.515333	0.685667	0.564735651768333	1.67965936577954	0
0.509	0.516	0.689	0.508689386294982	1.89642709391621	0
0.509333	0.517	0.689333	0.52256897387322	1.86275338532923	0
0.51	0.517	0.688333	0.583773347556251	1.65394818061571	0
0.509	0.515333	0.687333	0.583773347556251	2.05193935591265	0
0.509667	0.516667	0.687333	0.583773347556251	1.65986777145142	0
0.508667	0.516	0.686667	0.583773347556251	1.86559209539261	0
0.509667	0.516333	0.688333	0.666722288784212	1.84120651369824	0
0.512667	0.519667	0.698333	0.44250415245987	0.857039075824253	0
0.513333	0.520333	0.699	0.315747036328306	0.678011242462882	0
0.513333	0.52	0.696	0.444126386325237	0.775055196188928	0
0.511	0.515	0.673333	0.613103351528361	1.52733165549945	0
0.511333	0.514667	0.674667	0.397191019199294	1.235034904842	0
0.511333	0.514333	0.674667	0.440705030108347	1.41211728349368	0
0.511333	0.515	0.675333	0.468524346533283	1.25515507775643	0
0.508	0.515	0.674333	0.583773347556251	1.97223436699286	0
0.507667	0.514333	0.674333	0.675558025199341	2.24253228589722	0
0.506667	0.514333	0.674	0.856022199599738	2.44609386540527	0
0.506667	0.512	0.667	0.83967918143966	3.20788545930017	0
0.506667	0.512333	0.668	0.920971359883064	3.18065355872882	0
0.507333	0.512333	0.668333	1.13029306898284	3.23034492803875	0
0.506667	0.513	0.667667	0.846099451469178	3.17762226465936	0
0.506667	0.512667	0.664667	0.846099451469178	2.75120666255662	0
0.507	0.513333	0.665667	0.848946605597259	2.64952688988224	0
0.506667	0.513	0.666333	1.15342310902483	3.02900303061241	0
0.511	0.517	0.694333	0.517982557562162	1.36041683433852	0
0.511333	0.517667	0.696667	0.458635208662613	1.29844439844674	0
0.511	0.517667	0.697667	0.458635208662613	1.32394612155432	0
0.512	0.520667	0.697333	0.440705030108347	0.836512746608231	0
0.512	0.519333	0.697667	0.438730081122655	0.897276867509375	0
0.512667	0.52	0.696333	0.369936324196777	0.799528016993444	0
0.512	0.519667	0.698333	0.510909634666798	0.910131901928103	0
0.512333	0.519333	0.696667	0.438730081122655	0.883206723537904	0
0.513	0.519333	0.697667	0.440705030108347	0.845036170733892	0
0.511	0.514667	0.662333	0.397191019199294	0.919361153352402	0
