OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.505333	0.508333	0.635333	0.0106100045269358	0.0112298300675578	0
0.504	0.509333	0.674	0.682221334076331	1.94453488639540	0
0.505	0.508667	0.634667	0.00566264011490937	0.00566560808202198	0
0.503667	0.507	0.686667	1.26888655742632	3.18757528994362	1
0.502667	0.508	0.685	1.17161301484109	3.38631508560392	0
0.501667	0.505333	0.682667	1.93360170100418	4.32646763527032	0
0.506	0.512	0.672667	0.321107730007071	0.748420544796427	0
0.505667	0.511	0.672667	0.448828925767639	0.927672501803665	0
0.506	0.510667	0.68	0.522275948194486	1.48700198497426	0
0.506333	0.509667	0.679333	0.521787747741012	1.48505626087498	0
0.506	0.510333	0.679667	0.521787747741012	1.34834143235899	0
0.506667	0.510333	0.679667	0.450099076220201	1.27520837079719	0
0.504	0.508667	0.641	0.215604976380264	0.338123361151598	0
0.503333	0.507333	0.666333	0.853909012088821	2.05114084029644	0
0.503333	0.507333	0.671	0.767096619136406	2.11875486765336	0
0.502667	0.507	0.682333	1.39639244228015	3.34070539978841	0
0.504667	0.508333	0.648	0.266596508194147	0.531858960818555	0
0.503333	0.508667	0.681667	0.859508157523617	2.46572858086626	0
0.504	0.508667	0.683	1.05782456268062	2.48576582340298	0
0.507	0.511333	0.679667	0.448828925767639	1.14923005622879	0
0.506	0.508333	0.635667	0.0025803793515952	0.00550153038329163	0
0.507	0.513333	0.685333	0.59872012204432	1.78037846054506	0
0.504667	0.506333	0.659667	0.256656361903730	0.598893900083599	0
0.501667	0.508667	0.659333	0.586251885443157	1.48881478477809	0
0.503667	0.507333	0.660667	0.45064395642417	0.833488658518137	0
0.503	0.507333	0.659667	0.384	0.823679269843856	0
0.503	0.508	0.660333	0.45064395642417	0.88850437172324	0
0.503333	0.508667	0.685	1.05548172751772	2.78363247240765	0
0.504	0.506	0.684	1.28930030794645	3.29269541820625	0
0.503	0.507	0.685333	1.38977278552109	3.31386084880754	0
0.504333	0.512	0.678	0.962370389614384	1.94036146931751	0
0.505333	0.507333	0.636667	0.0956194437977211	0.122181782443314	0
0.505667	0.508333	0.633667	0.00275460916241133	0.00619447690944871	0
0.505333	0.509333	0.633667	0.000498237804647646	0.000501201031002654	0
0.505333	0.509	0.633667	0.00266489155397694	0.00553817086997983	0
0.505667	0.511	0.677333	0.450462294357813	1.34251141626260	0
0.506667	0.512	0.682667	0.599973866939617	1.24478549897195	0
0.506	0.512	0.681	0.450462294357813	1.21301617598124	0
0.503667	0.508333	0.641	0.215857750858552	0.34656652647467	0
0.503333	0.508333	0.642333	0.266035563736598	0.38987526415924	0
0.503	0.507333	0.641	0.215857750858552	0.403314610292014	0
0.503667	0.508	0.641	0.215604976380264	0.368618014399063	0
0.503	0.507333	0.684333	1.28096511444198	3.18497771633519	0
0.506667	0.514	0.686667	0.680886170158632	1.86502304654628	0
0.506	0.513333	0.684	0.681664863767796	1.79975065248260	0
