OneWayAcc	TwoWayAcc	FiveWayAcc	ChiMaxs	ChiSums	Best
0.514667	0.519667	0.664333	0.59872012204432	2.00618972497182	0
0.514667	0.518667	0.664333	0.59872012204432	2.04042850916764	0
0.511667	0.517667	0.678	1.17419901092081	4.42853445212449	0
0.513667	0.518667	0.671	0.755117058043249	3.01189547858544	0
0.514	0.521	0.659	0.594133820822825	1.93072074963576	0
0.514	0.520667	0.658	0.599346837263131	1.87048516920509	0
0.511	0.519	0.678333	1.29005931218573	4.38595824405325	0
0.515	0.521333	0.661333	0.383664199056618	1.51872958993637	0
0.514667	0.519333	0.665667	0.59872012204432	2.02363761392705	0
0.515	0.519667	0.666667	0.597884990944488	2.14341655233417	0
0.514333	0.518	0.663667	0.681664863767796	2.23005152218445	0
0.514333	0.517667	0.664	0.769219992624486	2.46868723615802	0
0.513667	0.518667	0.678	0.856022199599738	3.15033100899635	0
0.512667	0.519667	0.68	0.953174480059495	3.40892276404452	0
0.511667	0.515333	0.673333	2.08377152488672	5.93498985512852	0
0.515667	0.521333	0.662333	0.514782017213102	1.33771871657715	0
0.515333	0.522	0.660667	0.373904920756136	1.15537125568335	0
0.517	0.524	0.659	0.212457489373299	0.613499199058146	0
0.516333	0.520667	0.659333	0.588528304486458	1.34254921512533	0
0.516667	0.521	0.658667	0.320339235856559	1.12054360728553	0
0.516	0.520667	0.658	0.321107730007071	1.1222577009839	0
0.514333	0.521333	0.676667	0.682221334076331	2.44128659253363	0
0.515	0.521667	0.677333	0.68255532049083	2.31388648174935	0
0.511333	0.516333	0.675667	1.17567342936862	4.63039733610455	0
0.509667	0.516333	0.677	1.29316391071142	4.90518523789847	0
0.516333	0.523	0.677667	0.560883522211721	1.65887624344335	0
0.51	0.516	0.680333	1.66559275370741	5.65314537325286	0
0.511	0.517	0.679667	1.53451348803877	5.35537898427763	0
0.511	0.516333	0.680667	1.66456210043388	5.65637201016383	1
0.510667	0.517333	0.679667	1.53451348803877	5.30888265957093	0
0.51	0.516667	0.678667	1.28930030794645	4.82797119984722	0
0.513333	0.518333	0.664333	0.856022199599738	2.73922178068207	0
0.515333	0.521333	0.658667	0.383244647730613	1.34731806597844	0
0.515333	0.521	0.658333	0.383664199056618	1.33811694726241	0
0.510333	0.518	0.679333	1.28930030794645	4.70857711013292	0
0.510333	0.518	0.678333	1.17509296488377	4.67983956234138	0
0.51	0.518	0.677667	1.40967595558794	4.763724158523	0
0.516	0.518333	0.667	0.848946605597259	2.4534861658504	0
0.515	0.520667	0.659	0.383664199056618	1.3867472484325	0
0.515	0.519333	0.664	0.59872012204432	1.93283366054713	0
0.514333	0.518333	0.664	0.59872012204432	2.15985204747868	0
0.514667	0.519	0.665333	0.59872012204432	2.09392661049444	0
0.511667	0.518	0.678333	1.05288834622642	4.16970514125496	0
0.514667	0.522	0.661333	0.588528304486458	1.57304019726709	0
0.515333	0.520333	0.658667	0.37989623266827	1.53633876337624	0
0.514667	0.518	0.664667	0.669256862947167	2.32551380510559	0
0.516	0.518333	0.664333	0.586251885443157	2.11445313536842	0
0.514	0.521333	0.658333	0.450462294357813	1.59037382912361	0
0.514667	0.521667	0.660333	0.378644242439993	1.56283601167619	0
0.515	0.520333	0.660333	0.446836473654542	1.6028194134923	0
0.514667	0.520667	0.661	0.514782017213102	1.65232097897622	0
0.513	0.519	0.67	0.945325598922936	3.16231083690322	0
0.514333	0.518333	0.67	0.843009879470235	2.92603908887789	0
0.513333	0.519	0.670333	0.666722288784212	2.62557850601768	0
0.513667	0.519333	0.669	0.726365845357831	2.34973096041143	0
0.513667	0.519	0.667667	0.752311411253825	2.58866499459998	0
0.514333	0.519	0.67	0.851550153882263	2.56205997031667	0
0.514667	0.52	0.664	0.59872012204432	1.90341691109972	0
0.514	0.519	0.663667	0.669256862947174	2.29043836315432	0
0.515667	0.520333	0.663667	0.436580473983964	1.72480782057446	0
0.515333	0.519667	0.663667	0.521787747741012	1.82859493510935	0
0.512667	0.519	0.679333	0.781515692405442	3.16397000872049	0
0.516	0.522	0.684	1.23639451209658	3.69857458679053	0
0.516667	0.522	0.682333	0.918097078101314	3.56211994057133	0
0.516667	0.522333	0.684333	0.918097078101314	3.46480875813596	0
0.516667	0.522333	0.682333	0.918097078101314	2.92500331139628	0
0.511333	0.518	0.681333	1.66456210043388	4.89237569185351	0
0.512	0.517667	0.680333	1.79981204592537	4.9281609625416	0
0.509667	0.516667	0.679	1.53335777674253	5.62826746885736	0
0.51	0.517667	0.676333	1.06864951114262	4.31440209681786	0
0.510667	0.518	0.677667	1.17567342936862	4.35593462315247	0
0.511333	0.518667	0.675667	1.06611301607195	4.09598553832604	0
0.513333	0.518667	0.663	0.853909012088821	2.55534611851882	0
0.512667	0.518667	0.663667	0.95527271165627	3.11260237745930	0
0.515	0.521	0.661333	0.383664199056618	1.68313042815789	0
0.515	0.521333	0.660667	0.383916036440991	1.46328095562365	0
0.515667	0.52	0.665667	0.59872012204432	1.93852762482786	0
0.515	0.520333	0.667333	0.520226982111542	1.93625492384071	0
0.514667	0.519667	0.666	0.597884990944488	2.08442501791295	0
0.514667	0.52	0.666333	0.663972536303392	2.14435684829945	0
0.514	0.518	0.664667	0.769219992624486	2.46783033857064	0
0.514333	0.517333	0.663667	0.862002251282488	2.76498333632389	0
0.514333	0.518667	0.677	0.856022199599738	3.14923799484349	0
0.513667	0.520333	0.682	0.760038926555489	2.99541879559857	0
0.513333	0.519	0.682	0.95527271165627	3.25848237877951	0
0.513	0.519	0.682	1.05782456268062	3.35101782512147	0
0.512667	0.519667	0.679667	0.853909012088821	3.38557391327629	0
0.512667	0.519667	0.681	0.953174480059495	3.59209802045365	0
0.511667	0.515333	0.672667	2.08377152488672	5.92346356914094	0
