OneWayAcc	TwoWayAcc	ThreeWayAcc	ChiMaxs	ChiSums	Best
0.507667	0.510333	0.666667	0.0419622484132669	0.0923216454012545	0
0.508	0.51	0.666	0.0419622484132669	0.0509149092616037	0
0.501333	0.504333	0.662333	1.28823805457443	3.38361697851629	0
0.502667	0.504667	0.663	1.12141710746859	3.16643590487449	0
0.503	0.504667	0.662667	1.06320857940319	2.95402950527841	0
0.502333	0.504667	0.662667	1.34477835404186	3.21769851588019	0
0.501667	0.504	0.661667	1.53187245971124	3.73142138564124	0
0.502333	0.505	0.662	1.16987486378688	3.0606957896621	0
0.502	0.504333	0.662333	1.17306240297272	3.26384186948731	0
0.501667	0.504667	0.661333	1.17306240297272	3.17964194723401	0
0.507	0.512333	0.678333	0.266666666666667	0.366863142379728	0
0.507	0.513667	0.678333	0.215984192282200	0.278870350568953	0
0.502	0.506	0.666	1.65941328946412	3.85579441227495	0
0.503	0.510667	0.668	0.264915399364061	0.67098279831997	0
0.503333	0.509333	0.666333	0.282671674537428	0.697396736515475	0
0.503667	0.509	0.667667	0.287833048463631	0.620134292534813	0
0.503333	0.509333	0.667667	0.322185122592577	0.80913825665399	0
0.504333	0.510667	0.669	0.215226085597059	0.567043061653643	0
0.504	0.51	0.668333	0.266035563736598	0.619874253535262	0
0.503667	0.510333	0.667667	0.237281965525208	0.487452429885908	0
0.504333	0.509333	0.668	0.241816419002497	0.571295142183539	0
0.504333	0.506333	0.668667	0.415622211238851	0.894363602695781	0
0.503667	0.506333	0.666333	0.321723168530606	0.863615178689879	0
0.504333	0.506	0.667	0.343229191518869	0.767007628326118	0
0.503667	0.506	0.667333	0.468524346533283	0.985667422769348	0
0.505	0.507667	0.662	0.321723168530606	0.488070424423674	0
0.505	0.507333	0.662	0.383244647730613	0.576511685303951	0
0.504667	0.506667	0.662333	0.322185122592577	0.59337883260532	0
0.505667	0.507333	0.661333	0.383244647730613	0.572121390803903	0
0.505333	0.507333	0.660667	0.321723168530606	0.481542943820937	0
0.505333	0.506667	0.662667	0.449554514013027	0.712709951111522	0
0.505	0.509333	0.672667	0.721778468177596	1.64828936823424	0
0.505	0.509667	0.673	0.564735651768333	1.41885542759429	0
0.506	0.508333	0.672	0.638822298303744	1.49369614722510	0
0.508667	0.514333	0.678	0.0956194437977211	0.127287045085461	0
0.508	0.513333	0.677667	0.130555735110458	0.149229050631077	0
0.508	0.514	0.678	0.130555735110458	0.173002491041912	0
0.506667	0.514	0.679667	0.322493270607671	0.407878378008016	0
0.506667	0.515	0.678667	0.266666666666667	0.348112188278459	0
0.507	0.513	0.677667	0.266386086662728	0.327701479460467	0
0.507333	0.514667	0.678667	0.170666666666667	0.182213511518909	0
0.506667	0.513667	0.678667	0.266386086662728	0.367346337888535	0
0.508	0.513	0.675667	0.0665872233633878	0.126306533527528	0
0.507667	0.512	0.675667	0.167627462585891	0.271650466638441	0
0.508	0.512667	0.675667	0.123702197019504	0.221062090503180	0
0.505667	0.509	0.670333	0.254845133291696	0.447407122214863	0
0.506	0.51	0.670667	0.254845133291696	0.394696024904767	0
0.506667	0.510333	0.67	0.123702197019504	0.23982012478189	0
0.506333	0.510667	0.669667	0.0958307721068775	0.192991017577438	0
0.506	0.509	0.670667	0.320339235856559	0.67969492950992	0
0.505333	0.51	0.671333	0.320339235856559	0.663065055181624	0
0.506	0.510333	0.672	0.254845133291696	0.507370883934051	0
0.505333	0.509	0.665667	0.129339993678447	0.263859542570197	0
0.505333	0.509333	0.666333	0.164402633962198	0.315752327074481	0
0.503333	0.506333	0.664667	0.863500356702153	1.76723990280992	0
0.506667	0.509667	0.674	0.809743163566982	1.66169095836367	0
0.505333	0.509667	0.675333	1.01197503794906	2.15015266880371	0
